year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2035,55,2365603.063,32991.54395,1800.05011,1490.666565,2004862.094,1743.798431,287364480,3218236.25,54310.89063,71022072,101927.8359,11222.1875,3267653,113150.0313,43088.70313,1293392.125,25472760,804144.125,44776.25,14212576,0,0.002058016,0.00093984,5.114640391,684862.8039,780012.3125,371260.329,3.26970834,2.225432441,598516.6328,14334923.13,598516.6328,20188151.31,0,0,0,0,4012451.937,524827.0869,19744.30064,18394.26123,478.1382828,0,217318599.4,39647254.6,1146913.206,1059892.007,66939.3638,66939.3638,4.234211621,71022072,0.010982675,0.009642957,0.045313184,0.009184643,0.002895242,26
2036,56,2308704.813,34257.20557,1462.54068,1265.660202,1964670.188,1968.804657,288465312,3142859,53664,71286432,106174.8281,10912.80371,3191573,117087.6328,42751.19141,1247716,25651642,806788,44410.60938,14802487,0,0.002000851,0.000972499,4.140688066,690487.9604,796100.25,383916.9311,2.512006532,2.086801015,602454.2266,14937377.35,602454.2266,20790605.54,0,0,0,0,4048002.986,531717.8838,19125.53223,16875.46963,421.8867264,0,221366602.4,40178972.49,1166038.738,1076767.477,67361.25053,67361.25053,3.582180997,71286432,0.011167627,0.009686106,0.044087759,0.008828484,0.003005052,26
2037,57,2218139.688,37238.53613,1434.414886,956.2765808,1864233.063,2278.188293,289495584,3085510.75,53242.11328,71533928,103559.1328,10800.30078,3133774.5,114359.4375,42441.80859,1233287.25,25824922,816491.375,44157.47656,15390006,0,0.001915521,0.001053531,4.047542037,697519.406,765583.75,326821.5927,2.804689854,1.739179249,600232.3047,15537609.66,600232.3047,21390837.84,0,0,0,0,4116995.564,526824.0166,22922.51348,21881.85939,450.0125046,0,225483598,40705796.5,1188961.251,1098649.336,67811.26303,67811.26303,2.697539238,71533928,0.010702387,0.009750889,0.043133529,0.008697381,0.002921276,26
2038,58,2262719.063,34566.58838,1321.911713,1350.037567,1897562,2109.433624,290423712,3052237.75,52426.46094,71766848,109887.4297,10265.91016,3099686,120153.3359,42160.54688,1213739.875,25979866,818769.5625,43960.60156,15979439,0,0.001947774,0.000975148,3.718754983,703707.0782,816041.375,357759.9534,2.107188564,1.823466572,600485.4297,16138095.09,600485.4297,21991323.27,0,0,0,0,3969138.277,519201.8994,17212.97891,15834.81578,506.2640686,0,229452736.3,41224998.4,1206174.23,1114484.152,68317.5271,68317.5271,3.796781137,71766848,0.011370729,0.009805462,0.042529912,0.00853366,0.003090422,26
2039,59,2222668.063,32485.28271,1321.911804,1181.282898,1864767.438,1462.540649,291360864,3018824.5,51863.94531,72006152,111153.0938,9984.652344,3065794.5,121137.75,41879.28906,1203108.5,26137062,819472.625,43566.83594,16548085,0,0.001907144,0.000913603,3.70714243,710457.266,805972.375,347634.6717,2.223765404,1.627755983,583047.4375,16721142.52,583047.4375,22574370.71,0,0,0,0,3985845.026,511607.9463,18366.13673,16256.70189,281.2578239,0,233438581.3,41736606.35,1224540.367,1130740.854,68598.78492,68598.78492,3.311838262,72006152,0.011193104,0.009866619,0.041924536,0.008432571,0.003116282,26
2040,60,2194176.5,32007.14453,1575.043823,1265.660233,1842379.219,1631.29538,292283392,2956188.5,51132.67578,72233112,104768.5313,9759.646484,3002511.5,114528.1875,41373.02734,1186429.875,26281066,826869.75,43060.57422,17127364,0,0.001876754,0.000897298,4.403797258,716363.6803,838485.8125,359447.5004,2.963439482,1.978002907,593735.2422,17314877.77,593735.2422,23168105.95,0,0,0,0,4045809.354,508007.8525,21684.97867,19688.04718,506.2640686,0,237484390.6,42244614.2,1246225.346,1150428.901,69105.04899,69105.04899,3.537800314,72233112,0.011608053,0.009917386,0.04092567,0.008290835,0.002928512,26
2041,61,2078888.969,29700.82861,1631.29541,1068.779739,1768127.25,1518.792191,293172160,2897180.5,51020.17188,72464296,107440.4844,9928.401367,2943588,117368.8906,41091.76563,1164238.625,26434856,828894.8125,42779.32031,17702788,0,0.001772754,0.000830158,4.547186758,723395.1259,828360.5,342290.773,2.792681314,1.637172977,585297.5078,17900175.27,585297.5078,23753403.46,0,0,0,0,4096463.86,511017.2979,16397.33117,14934.78985,337.5093918,0,241580854.5,42755631.5,1262622.677,1165363.691,69442.55838,69442.55838,2.978367024,72464296,0.011431292,0.00998278,0.0399808,0.008110955,0.002994042,26
2042,62,2034703.344,33413.42969,1068.779678,900.0250549,1743854.625,1884.427307,294105664,2806671.5,49951.39453,72689680,103784.1406,9619.017578,2852038.5,113403.1563,40332.37109,1120390.5,26566908,832466.75,42104.29688,18270058,0,0.001729568,0.000931035,2.970263035,727895.2511,846614.125,352697.3126,1.901947956,1.229427259,581922.4141,18482097.69,581922.4141,24335325.88,0,0,0,0,4167200.063,491526.1426,20222.43776,17803.62122,421.886734,0,245748054.6,43247157.64,1282845.114,1183167.312,69864.44512,69864.44512,2.500605838,72689680,0.011646965,0.010013736,0.038611692,0.007782158,0.002883511,26
2043,63,1939722.688,28350.78955,1209.4086,731.2703094,1653289.656,1603.169556,294995008,2735485,49163.87109,72904184,103559.1328,9562.765625,2780430.25,113121.8984,39601.10156,1083995.75,26674884,829260.5,41401.15234,18848746,0,0.001643861,0.000787823,3.351998104,731270.345,865683.4375,359728.7582,1.696952376,1.068320968,594579.0078,19076676.7,594579.0078,24929904.88,0,0,0,0,4037315.281,488854.2129,16228.57648,14822.28673,309.3836098,0,249785369.8,43736011.86,1299073.691,1197989.599,70173.82873,70173.82873,2.026252491,72904184,0.011874263,0.010030568,0.037521646,0.007509019,0.002869485,26
2044,64,1933028.688,27338.26172,1265.660202,1237.534485,1636161.094,1434.414871,295873952,2669249,48207.59375,73119600,100240.2891,9140.878906,2713209.5,109381.1719,39066.71094,1061579.5,26784380,833423.125,40979.26563,19425802,0,0.001633321,0.000757622,3.498675379,732676.6341,824029.125,318102.6001,1.744482168,1.4480066,592328.9453,19669005.64,592328.9453,25522233.83,0,0,0,0,4025502.281,469419.2813,18844.27472,17578.61465,309.3836021,0,253810872.1,44205431.14,1317917.966,1215568.214,70483.21233,70483.21233,3.420063028,73119600,0.011269607,0.010020249,0.036505246,0.00733448,0.002770251,26
2045,65,1912412.469,26803.87305,1406.289032,900.0250092,1619960.625,1856.301575,296667936,2636032.5,47785.70703,73331368,96471.4375,9140.878906,2679065,105612.3125,38644.82422,1056882.5,26857194,833198.125,40641.75391,20003758,0,0.001611577,0.000740686,3.87672013,732395.3763,850270.5,338353.1635,1.992364795,1.091214283,594016.5078,20263022.15,594016.5078,26116250.34,0,0,0,0,4083385.354,454315.7588,18647.39341,17241.10479,337.5093765,0,257894257.5,44659746.9,1336565.359,1232809.318,70820.72171,70820.72171,2.480475915,73331368,0.011594908,0.009987477,0.035946861,0.007281941,0.00265876,26
2046,66,1887830.531,30122.71387,1040.653931,1237.534424,1593241.188,1856.301636,297442240,2596234.5,46520.04688,73522448,98215.23438,8522.111328,2638198,106737.3438,37997.92969,1038966.313,26925964,832551.25,39938.60938,20555530,0,0.00158672,0.000830563,2.862279596,732114.1185,865486.5625,337509.39,1.559267028,1.599221884,570672.0938,20833694.24,570672.0938,26686922.43,0,0,0,0,4128217.763,456200.1719,18928.65148,17803.62022,337.5093918,0,262022475.2,45115947.07,1355494.011,1250612.939,71158.2311,71158.2311,3.402994353,73522448,0.011771732,0.009957695,0.035312134,0.00714242,0.00270074,26
2047,67,1859648.438,29588.32471,1153.157028,984.402359,1568068.5,1462.540634,298159168,2573030.5,45507.51563,73713384,99621.52344,8268.978516,2614066,107890.5,37238.53125,1028672.313,26996700,831848,39151.08984,21123784,0,0.001559275,0.000813898,3.164085565,729301.5402,878621.25,349040.9608,1.444150071,1.269757152,587266.3203,21420960.56,587266.3203,27274188.75,0,0,0,0,4161884.404,449168.7354,16312.95337,14709.78384,140.6289101,0,266184359.6,45565115.8,1371806.964,1265322.722,71298.86001,71298.86001,2.700436005,73713384,0.011919426,0.009893747,0.03490588,0.007054696,0.002732841,26
2048,68,1782218.219,26185.10547,815.6476898,1209.408676,1505544.938,1181.282837,298855264,2511548,44016.85156,73889520,97090.20313,7678.337891,2551149,104768.5391,36338.50781,998971.4375,27063302,831004.25,38391.69141,21689730,0,0.001490871,0.000718676,2.233144801,725363.9307,885427.75,347634.6717,0.974060456,1.325186761,586703.8047,22007664.37,586703.8047,27860892.55,0,0,0,0,4087829.069,450575.0078,18169.25518,15806.68946,168.7546921,0,270272188.7,46015690.81,1389976.219,1281129.412,71467.6147,71467.6147,3.310518845,73889520,0.01198313,0.009816872,0.033990585,0.006836221,0.002657654,26
2049,69,1795043.531,24497.55713,1321.911728,703.1445389,1511535.688,1406.289093,299501888,2473240.5,43510.58594,74057520,95008.89063,7959.595215,2512729,102968.4922,35550.98828,985330.5,27114660,828951.125,37660.42188,22270698,0,0.001498357,0.000670994,3.612133955,720863.8055,902471.9375,360291.2738,1.867583696,0.780668745,601891.7109,22609556.08,601891.7109,28462784.27,0,0,0,0,4073963.105,447959.3066,15497.30553,14175.39424,196.8804779,0,274346151.8,46463650.12,1405473.525,1295304.806,71664.49518,71664.49518,1.92093006,74057520,0.012186095,0.009733837,0.03339621,0.006729594,0.002595561,26
2050,70,1772317.938,24300.67822,1378.163269,900.0250549,1489935.125,1125.03125,300034304,2438842.5,43004.32031,74209024,93405.72656,8212.727539,2478134.5,101618.4531,34791.58984,973517.625,27182920,830469.875,36788.52344,22853042,0,0.001476763,0.000664325,3.758827962,716363.6803,886355.875,329634.1709,1.941334347,1.05029034,604704.2969,23214260.38,604704.2969,29067488.56,0,0,0,0,4079953.884,447199.9238,15862.94112,14878.53892,112.5031281,0,278426105.7,46910850.04,1421336.466,1310183.345,71776.99831,71776.99831,2.454195234,74209024,0.011944044,0.009653323,0.0328645,0.006636488,0.002546995,26
2051,71,1754176.875,25622.58838,1068.779709,928.1507874,1474691.094,1546.917999,300540288,2416089,41851.16406,74350792,90508.76563,8043.972656,2454480.5,98552.74219,33807.1875,974333.375,27234896,824254.125,35775.99219,23432152,0,0.001459186,0.00069923,2.910106889,710457.266,883937,324290.2722,1.436974563,1.109097522,606391.8438,23820652.22,606391.8438,29673880.41,0,0,0,0,4102370.185,436821.5078,15666.06084,12853.48213,168.7546921,0,282528475.9,47347671.55,1437002.527,1323036.827,71945.753,71945.753,2.526644658,74350792,0.011888737,0.009555477,0.032495807,0.006630911,0.002463861,26
2052,72,1701750.344,24160.04785,1153.157059,1012.528137,1427242.688,1350.037537,301020096,2342821.25,40613.62891,74476984,85080.48438,7903.34375,2380031.5,92983.84375,32710.28125,945785.625,27265526,821132.125,34538.46094,24016042,0,0.00141332,0.000658247,3.135213308,703707.0782,948148.1875,379698.0638,1.52922276,0.866330003,612017.0078,24432669.23,612017.0078,30285897.41,0,0,0,0,4125264.43,441462.2578,15131.67071,13809.75869,168.7546921,0,286653740.3,47789133.81,1452134.197,1336846.586,72114.50769,72114.50769,2.752278789,74476984,0.012730754,0.009448652,0.031456983,0.006427144,0.002312679,26
2053,73,1676690.344,24160.05029,900.0250092,675.0187531,1390763.594,1068.779709,301396448,2335424.25,39263.59375,74592464,83139.8125,7818.966309,2371340.75,90958.78125,31444.62109,947641.875,27296126,816182,33272.79688,24609298,0,0.001390768,0.000657343,2.443765053,698644.4373,924410.0625,348478.4452,1.253170754,0.645449971,620735.9922,25053405.22,620735.9922,30906633.41,0,0,0,0,4068394.269,434149.5479,15356.67703,14287.89712,84.37734604,0,290722134.6,48223283.35,1467490.874,1351134.483,72198.88504,72198.88504,1.83243475,74592464,0.012392808,0.009366153,0.031309118,0.006431273,0.002256949,26
2054,74,1623279.406,25650.71582,731.27034,871.899231,1361118.969,590.6414413,301771648,2264209.75,37801.05078,74691752,87161.79688,7284.577637,2298945,94446.375,30516.4707,914903.5,27332214,810416.25,32204.01953,25202950,0,0.001344791,0.000697192,1.983303319,692738.023,905031.375,319508.8892,1.070383601,0.819474586,620736,25674141.22,620736,31527369.41,0,0,0,0,4051603.041,437158.9922,13106.61402,11165.9354,140.6289101,0,294773737.6,48660442.35,1480597.488,1362300.418,72339.51395,72339.51395,2.364240651,74691752,0.012116885,0.009274625,0.030314053,0.006202127,0.002363478,26
2055,75,1606010.188,23710.03418,1153.157013,506.2640686,1334849.563,843.7734528,302055136,2245731,37351.03906,74779552,85502.375,7593.960938,2280100.75,93096.34375,29757.07813,908209.5625,27357748,802344.125,31472.74609,25791622,0,0.001329236,0.000643794,3.124535852,686550.3508,928769.5,338071.9057,1.27644573,0.563259482,619329.6953,26293470.91,619329.6953,32146699.1,0,0,0,0,4077253.9,437580.915,15384.80305,14091.01704,112.5031281,0,298850991.5,49098023.26,1495982.291,1376391.435,72452.01707,72452.01707,1.37146529,74779552,0.0124201,0.00918099,0.030031351,0.006150831,0.002316252,26
1980,0,10622657.25,18422.38712,56.25156403,0,3593462.173,0,167437952,10015760,56.25156403,55894020,17522.36328,56.25156403,10015816,17578.61523,0,5274006.5,14002365,28.12578201,0,0,0,0.015860588,0.000646444,0.197266694,739708.0798,720863.75,-20531.82123,0.219710549,0,0,0,0,0,0,0,0,0,14086572.02,14086572.02,28.12578201,28.12578201,0,0,14086572.02,14086572.02,28.12578201,28.12578201,0,0,0,55894020,0.012896974,0.013234118,0.179191978,0.046237993,0.000614485,27
1981,1,8172086.125,36282.25879,871.8992462,0,5636828.25,0,168350880,9209674,928.1508179,55877484,39235.46484,900.0250244,9210603,40135.49219,28.12578201,4634650.5,14393819,5850.163086,28.12578201,0,0,0.012135497,0.001276046,3.062339461,718051.2272,719007.4375,65814.33105,2.683366381,0,0,0,0,0,0,0,0,0,2923196.859,525136.4609,5822.03661,5822.03661,28.12578201,0,17009768.88,14611708.48,5850.162392,5850.162392,28.12578201,28.12578201,0,55877484,0.01286757,0.012850457,0.164819053,0.040693992,0.001378009,27
1982,2,7648778.125,44241.85645,1856.301697,0,5623890.625,0,168710864,8659450,2728.200928,55806140,67305,2671.948975,8662178,69976.9375,56.25156403,4195888.5,14678676,11615.94922,84.37734985,0,0,0.011334152,0.00156064,6.533244352,709894.7503,720048.125,5906.414325,6.028580636,0,0,0,0,0,0,0,0,0,1407582.848,409342.625,5765.785378,5765.785378,56.25156403,0,18417351.73,15021051.11,11615.94777,11615.94777,84.37734604,84.37734604,0,55806140,0.012902669,0.012720728,0.155170202,0.036915049,0.002368573,27
1983,3,7318778.125,45338.76172,1828.175873,0,5539738.5,0,168892800,8393942,4556.376465,55743304,91268.15625,4134.489258,8398499,95402.64063,421.8867798,3972119.75,14962156,19884.92578,506.2640991,0,0,0.010833467,0.001603894,6.44744104,711019.7816,698813.125,-13781.63343,6.265063445,0,0,0,0,0,0,0,0,0,1362581.589,416064.6719,8325.231453,8297.105667,421.8867264,0,19779933.32,15437115.78,19941.17922,19913.05344,506.2640724,506.2640724,0,55743304,0.01253627,0.01275525,0.150582068,0.035016153,0.003218291,27
1984,4,7128422.875,45845.02539,2165.685272,28.12578201,5536194.25,0,169380912,8058064,6665.810547,55766364,109353.0313,5850.163086,8064730.5,115203.2109,815.6477661,3720675.25,15294520,29813.32813,928.1508179,0,0,0.01052129,0.00162694,7.657417752,717207.4538,684553.375,49501.3772,6.357677178,0.0680505,0,0,0,0,0,0,0,0,1112458.982,460194.0469,9984.651993,9928.400482,421.886734,0,20892392.3,15897309.83,29925.83121,29841.45392,928.1508064,928.1508064,0.099426415,55766364,0.012275381,0.012860933,0.144496851,0.032882055,0.003865699,27
1985,5,6794485.875,43369.95801,1771.924316,84.37734604,5418656.5,84.37734985,170093472,7695355,8297.104492,55861408,106427.9609,6243.923828,7703623,112671.875,2053.181885,3514260,15639256,61286.07813,2475.068848,0,0,0.0099864,0.001537213,6.258220222,734645.4389,715238.625,130784.8886,5.823876711,0.227572672,0,0,0,0,0,0,0,0,10402770.14,463597.25,32091.5192,31922.76596,1546.918121,0,31295162.44,16360907.08,62017.35041,61764.21988,2475.068928,2475.068928,0.297944773,55861408,0.012803806,0.013151216,0.137757985,0.031023001,0.003758077,27
1986,6,6444010.5,43426.20801,2165.685272,140.6289101,5215869.5,168.7546959,170843792,7420987,10125.28125,55977692,107271.7344,7200.201172,7431000.5,114471.9297,2925.081543,3343227,15981660,85671.125,3403.219971,0,0,0.009429682,0.001536396,7.635048908,741676.8845,694284.875,120659.6069,6.782149281,0.426811812,0,0,0,0,0,0,0,0,2916643.42,460587.7813,25538.21124,25116.32508,956.2766647,0,34211805.86,16821494.86,87555.56165,86880.54496,3431.345592,3431.345592,0.495656566,55977692,0.012402885,0.013249508,0.132570435,0.029458602,0.003780868,27
1987,7,6218892.125,39404.2207,2671.949402,309.3836136,5052008.5,365.6351624,171463280,7178993,12431.59668,56077384,110337.4375,8887.746094,7191116,119225.1953,3543.848633,3207998.25,16327748,103418.5,4190.741211,0,0,0.009067382,0.001391905,9.404628495,760521.1588,720132.5,99565.27005,8.100834931,0.830264939,0,0,0,0,0,0,0,0,1887127.338,476563.2266,18478.64082,18309.88531,815.6476593,0,36098933.2,17298058.09,106034.2025,105190.4303,4246.993252,4246.993252,1.08861643,56077384,0.012841763,0.013561994,0.128019399,0.028219656,0.003882402,27
1988,8,5902589.375,43510.58789,2278.188477,309.3836021,4865816.125,253.1320419,172172400,6927914,14175.39648,56179560,112081.2422,9365.884766,6941724,121447.125,4809.508789,3063572.5,16657382,126087.875,5456.401855,0,0,0.008570754,0.001536819,8.017603721,770083.9249,684947.125,57657.85413,7.243374468,0.8418522,0,0,0,0,0,0,0,0,2037740.902,461628.4453,26156.97896,24244.42441,1603.169632,0,38136674.1,17759686.53,132191.1814,129434.8547,5850.162884,5850.162884,1.088451551,56179560,0.012192106,0.013707546,0.123317342,0.026945111,0.003943163,27
1989,9,5858291,47138.81055,2840.704224,337.5093765,4667192.125,421.8867416,172765984,6726955.5,16566.08398,56287300,120828.3594,10884.67773,6743015,131713.0313,5681.408203,2978070,17050044,143160.2188,6328.301758,0,0,0.008477206,0.001646309,9.883124465,767271.3466,692203.625,75377.0971,8.664685656,1.05501994,0,0,0,0,0,0,0,0,1886902.368,588391.3672,19631.79782,18478.6395,956.2765808,0,40023576.47,18348077.9,151822.9792,147913.4942,6806.439465,6806.439465,1.173787982,56287300,0.012297687,0.01363134,0.119511071,0.025892783,0.004202161,27
1990,10,5729446.625,46745.04883,2615.697937,787.5218658,4574630.125,337.5093918,173399664,6631018.5,18309.88281,56415232,119084.5625,11419.06836,6648568.5,130503.625,6890.817383,2905027.5,17369188,171314.125,7706.463379,0,0,0.008260464,0.001629803,9.08573174,784428.0739,680756.375,65533.07323,8.354477574,2.169122664,0,0,0,0,0,0,0,0,8646258.957,460728.4063,31444.62531,29785.20595,1518.792297,0,48669835.43,18808806.3,183267.6046,177698.7001,8325.231762,8325.231762,2.73440421,56415232,0.01206689,0.013904544,0.117539506,0.025216822,0.00413481,27
1991,11,5540497.375,43510.58789,2756.326874,675.0187454,4524453.75,590.6414185,174173904,6445923,20222.4375,56592980,113093.7656,12009.70996,6465189,125103.4766,8212.727539,2818090.75,17692184,196261.6875,9000.25,0,0,0.007952537,0.001512192,9.545963337,780209.2066,703285.125,134441.2404,8.441792811,1.669959451,0,0,0,0,0,0,0,0,2991654.898,471669.3359,27563.2688,25594.46333,1603.169678,0,51661490.32,19280475.64,210830.8734,203293.1635,9928.40144,9928.40144,2.336814705,56592980,0.012427074,0.013786325,0.113899692,0.02438953,0.003915138,27
1992,12,5474205,43454.33496,2812.578491,618.767189,4424269.875,562.5156326,174772576,6351364,22191.24219,56735856,113600.0313,12797.23145,6372486.5,126397.2578,9394.010742,2768420.5,17984158,214318.4688,10350.28809,0,0,0.007830469,0.001507082,9.720592568,770083.9249,684215.875,97033.94963,8.78031108,1.4755637,0,0,0,0,0,0,0,0,2229277.531,450603.125,20841.20598,19041.15382,1462.540695,0,53890767.85,19731078.77,231672.0793,222334.3173,11390.94213,11390.94213,2.137584666,56735856,0.012059673,0.013573144,0.111946209,0.023909369,0.003924411,27
