year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2048,68,103812.2578,6975.193726,421.8867226,281.2578201,81564.76563,28.12578201,300958240,190833.4375,3712.602783,75081136,19969.30664,2812.578125,194405.3906,22781.88281,900.0250244,86824.28125,28283878,203827.5313,1012.528198,0,0,8.62E-05,0.000185,1.118445512,725645.1885,880590.125,318665.1157,0.266925164,0.193130145,0,0,0,0,0,0,0,0,4062403.508,448043.6875,646.8929634,646.8929634,0,0,268705135.1,46639154.32,1115974.745,1023581.558,5484.5275,5484.5275,0.745574763,75081136,0.011728514,0.009664814,0.002541696,0.000575397,0.000529358,25
2049,69,100971.5547,8943.998291,253.1320496,450.0125046,78189.67188,0,301514016,178092.4375,3318.842285,75233144,19153.6582,2446.942627,181270.6563,21600.60156,871.899353,78836.5625,28313268,183998.8594,984.4024048,0,0,8.37E-05,0.000236852,0.670039263,721145.0633,902612.5625,333571.7805,0.255983855,0.271281946,0,0,0,0,0,0,0,0,4097279.555,451418.7969,0,0,0,0,272802414.6,47090573.12,1115974.745,1023581.558,5484.5275,5484.5275,1.191103689,75233144,0.011997539,0.00958547,0.002367207,0.000521666,0.000506964,25
2050,70,90058.75,6947.067749,478.1383057,281.2578201,65533.07031,0,301982016,171989.1406,3318.842285,75364304,20194.3125,2531.320313,175223.625,22725.63281,787.5219727,75911.48438,28345416,169739.0938,871.899353,0,0,7.46E-05,0.000183738,1.264001768,715801.1646,933241.5,349322.2187,0.257861547,0.168155785,0,0,0,0,0,0,0,0,4103832.727,449731.2578,337.5093765,337.5093765,0,0,276906247.4,47540304.38,1116312.255,1023919.067,5484.5275,5484.5275,0.743480682,75364304,0.012383071,0.009497881,0.002282103,0.000501664,0.000533819,25
2051,71,97033.94531,8353.356689,309.383606,337.5093842,73689.54688,84.37734604,302440448,164648.3281,3178.213623,75489520,19378.66406,2475.068848,167714.0313,21853.73047,703.1445923,71636.36719,28376692,153116.75,787.5219727,0,0,8.02E-05,0.000220669,0.816927375,710176.0081,931385.25,346790.8982,0.114618204,0.309741927,0,0,0,0,0,0,0,0,4120370.634,441293.5234,309.3835945,309.3835945,0,0,281026618,47981597.9,1116621.638,1024228.451,5484.5275,5484.5275,0.891135249,75489520,0.012337941,0.009407611,0.002181075,0.000472859,0.00051166,25
2052,72,84377.34375,7565.835022,365.63517,225.0062599,68064.39063,28.12578201,302844640,154719.9219,3121.96167,75597928,19800.55078,2531.320313,157729.375,22331.87109,590.6414795,67755.00781,28419864,141416.4219,703.1445923,0,0,6.97E-05,0.000199684,0.964576444,703988.336,921653.75,325977.8192,0.236891229,0.176172589,0,0,0,0,0,0,0,0,4154093.525,443543.5625,590.6414185,562.515625,0,0,285180711.5,48425141.46,1117212.28,1024790.967,5484.5275,5484.5275,0.593545872,75597928,0.012191521,0.00931227,0.002046616,0.000446829,0.00052232,25
2053,73,80214.72656,6215.797729,281.2578201,196.8804779,59907.91406,0,303190592,152779.2344,3065.710205,75699520,17550.48438,2531.320313,155732.4531,20081.80859,534.3898926,67783.13281,28428104,127916.0469,646.8930664,0,0,6.61E-05,0.000163893,0.741304132,698925.6951,939007.375,342290.773,0.212842078,0.12930827,0,0,0,0,0,0,0,0,4045978.009,446356.1641,0,0,0,0,289226689.5,48871497.63,1117212.28,1024790.967,5484.5275,5484.5275,0.518878284,75699520,0.012404403,0.009232895,0.002018233,0.000446606,0.000462543,25
2054,74,85530.5,8156.476318,112.5031319,253.1320419,64970.55469,0,303475200,144819.6406,2812.578125,75781328,16706.71289,2334.439697,147519.7188,19041.15234,478.1383057,60948.56641,28444672,117397.0078,562.515686,0,0,7.05E-05,0.000214931,0.296344822,692738.023,949582.625,339196.937,0.089911147,0.06923567,0,0,0,0,0,0,0,0,4045893.594,438199.6797,562.515625,562.515625,0,0,293272583.1,49309697.31,1117774.795,1025353.482,5484.5275,5484.5275,0.666734838,75781328,0.012530562,0.009141276,0.00191102,0.000401337,0.000440045,25
2055,75,79342.82813,5540.778564,309.3836098,253.1320457,63001.75,0,303716256,134384.9844,2728.200928,75850488,13247.24219,2278.188232,137000.6719,15525.43164,450.0125122,59570.40234,28445486,107215.4766,534.3898926,0,0,6.53E-05,0.000145919,0.814543246,686550.3508,948373.25,331602.9757,0.270133682,0.122804529,0,0,0,0,0,0,0,0,4046596.844,436512.1172,28.12578201,28.12578201,0,0,297319180,49746209.42,1117802.921,1025381.608,5484.5275,5484.5275,0.666404506,75850488,0.012503192,0.009051364,0.001771709,0.000392068,0.000348752,25
1980,0,10579878.25,349237.8203,28.12578201,0,4393134.32,0,215379920,10428786,28.12578201,56114220,236481.5625,28.12578201,10428814,236509.6875,0,5114898.5,14158153,4753.257324,0,0,0,0.012280484,0.01225512,0.097884126,739708.0798,725279.5625,-16875.4695,0.119283627,0,0,0,0,0,0,0,0,0,14189653.12,14189653.12,4753.257141,4753.257141,0,0,14189653.12,14189653.12,4753.257141,4753.257141,0,0,0,56114220,0.012925058,0.013182186,0.185849255,0.044502485,0.008230089,26
1981,1,5894573.375,513689.2656,84.37734604,0,5238539,0,217866800,8505068,112.5031281,56152896,374888.5313,84.37734985,8505180,374972.9063,28.12578201,3981795,14594973,59907.91406,28.12578201,0,0,0.006763965,0.018105165,0.293513683,718051.2272,711301,55126.5337,0.265823921,0,0,0,0,0,0,0,0,0,3027627.75,525248.9375,56139.05791,56139.05791,28.12578201,0,17217280.87,14714902.05,60892.31505,60892.31505,28.12578201,28.12578201,0,56152896,0.012667218,0.01278743,0.151462678,0.034627419,0.013040774,26
1982,2,4779892.375,422899.2422,337.5093918,0,4176791.125,0,219215152,7332306.5,450.0125122,56129404,385548.1875,421.8867798,7332756.5,385970.0938,28.12578201,3353099.5,14896229,102630.9688,28.12578201,0,0,0.005451143,0.014914906,1.174384415,709894.7503,716504.25,843.773475,0.972386203,0,0,0,0,0,0,0,0,0,1479781.75,409201.9844,44269.97803,44269.97803,0,0,18697062.62,15124104.04,105162.2931,105162.2931,28.12578201,28.12578201,0,56129404,0.012765221,0.012647466,0.130632182,0.029167855,0.013415186,26
1983,3,4219598.438,379276.1094,478.138298,0,3586487,28.12578201,220163264,6536937.5,900.0250244,56106396,415080.2813,787.5219727,6537838,415867.7813,112.5031281,2925756.25,15218185,144003.9844,140.6289063,0,0,0.004791442,0.013397899,1.664657783,710738.5238,721341.9375,3656.351725,1.324457005,0,0,0,0,0,0,0,0,0,1400185.793,432011.9922,43313.70088,43285.57588,112.5031281,0,20097248.41,15556116.03,148475.994,148447.869,140.6289101,140.6289101,0,56106396,0.012856679,0.012667692,0.116509667,0.025464648,0.014450791,26
1984,4,3924390.313,324121.4844,675.0187378,0,3227630.188,56.25156403,221185648,5990285,1546.917603,56178748,403576.8125,1293.785645,5991776,404870.625,253.1320343,2648408.25,15581738,184420.75,281.2578125,0,0,0.004435629,0.011454675,2.352122447,716926.1959,688575.375,55126.5337,1.974494167,0,0,0,0,0,0,0,0,0,1195880.077,458056.4688,42666.81055,41148.01734,140.6289139,0,21293128.49,16014172.5,191142.8045,189595.8863,281.2578239,281.2578239,0,56178748,0.012256866,0.01276152,0.106629023,0.023070099,0.014062118,26
1985,5,3631066.5,291383.0781,1012.528168,0,2979954.563,56.25156403,222431056,5472349,2587.571777,56309080,333374.875,1996.930054,5474824,335371.8125,590.6414795,2446268,15978987,284070.375,731.2703857,0,0,0.004081115,0.010247158,3.519770655,734926.6967,698672.5625,109128.0361,3.097465471,0,0,0,0,0,0,0,0,0,10581593.17,490007.3359,104177.8887,101505.938,421.8867226,0,31874721.66,16504179.84,295320.6932,291101.8243,703.1445465,703.1445465,0,56309080,0.012407813,0.013051655,0.097184131,0.021257939,0.01158804,26
1986,6,3432104.625,271695.0313,1181.282837,28.12578201,2719369.188,140.6289101,223536960,5123870.5,3656.351318,56458504,324768.375,2953.207275,5127358,327721.5625,703.1445923,2276472.75,16356238,336581.1875,900.0250244,0,0,0.003838408,0.009522579,4.09407422,741676.8845,699881.9375,118690.8022,3.140157449,0.095021727,0,0,0,0,0,0,0,0,2658673.819,474425.6719,56307.8045,54395.25616,168.7546959,0,34533395.48,16978605.51,351628.4977,345497.0805,871.8992424,871.8992424,0.097467982,56458504,0.012396395,0.013136673,0.090754628,0.019722403,0.011254627,26
1987,7,3155937.625,248885.0273,1715.672806,112.5031281,2519788.625,0,224475792,4831475,5231.395508,56585748,322658.9375,4359.496094,4836537,327018.4688,871.899353,2115058.75,16753657,369066.5,1181.282715,0,0,0.003514786,0.008700996,5.931966097,761083.6745,679603.25,59345.40108,4.69296101,0.279940569,0,0,0,0,0,0,0,0,1798024.947,508289.1172,37435.41388,34566.58692,309.3836021,0,36331420.43,17486894.63,389063.9116,380063.6674,1181.282845,1181.282845,0.388922738,56585748,0.012010149,0.013450095,0.085383249,0.018279368,0.011154303,26
1988,8,2959057.25,224584.3594,1856.301666,112.5031281,2412517,56.25156403,225436848,4504878,7003.319824,56717748,288261.125,5850.163086,4511684.5,294111.2813,1153.156982,1991474.25,17098590,405292.4688,1378.163208,0,0,0.00328147,0.007832301,6.410648722,769802.667,708544.6875,79595.96448,5.016956665,0.341555453,0,0,0,0,0,0,0,0,1938907.002,463006.6016,42357.42677,37519.79484,281.2578239,0,38270327.43,17949901.23,431421.3383,417583.4622,1462.540668,1462.540668,0.388445675,56717748,0.012492469,0.013572518,0.079426249,0.017190179,0.009952949,26
1989,9,2674536.813,212912.1641,1603.169556,140.6289139,2196004.625,28.12578201,226450224,4163150,8353.356445,56858292,279064,6890.817383,4171250.25,285954.8125,1462.540405,1842632.375,17541348,431618.25,1715.672363,0,0,0.002952676,0.007330512,5.468428268,767271.3466,704016.375,86627.4101,4.120040882,0.362610105,0,0,0,0,0,0,0,0,1803284.451,611876.375,33666.56095,29138.31114,365.63517,0,40073611.88,18561777.6,465087.8993,446721.7734,1828.175838,1828.175838,0.479573987,56858292,0.012381947,0.013494449,0.073219751,0.015709404,0.009516666,26
1990,10,2505782.125,191170.9141,1856.301666,196.8804779,2063757.344,168.7546959,227454320,3896264.5,9900.275391,57013376,241741.0938,7959.595215,3905883.5,249700.6875,1940.678589,1749958,17891288,487026.0313,2221.936279,0,0,0.00275416,0.006556374,6.315711395,783865.5583,707250.875,88033.69923,4.463283045,0.551482033,0,0,0,0,0,0,0,0,8923016.509,476703.8516,60048.53966,57995.35587,618.7672005,0,48996628.39,19038481.45,525136.4389,504717.1292,2446.943039,2446.943039,0.669666819,57013376,0.012404999,0.013748801,0.068339481,0.014880714,0.008222552,26
1991,11,2303585.938,182508.1797,1884.427551,281.2578239,1880405.281,196.8804779,228540816,3643807.5,11334.69141,57212168,228746.9844,9309.633789,3654832.75,238056.6094,2025.056152,1636948.5,18246376,515686.1875,2390.691162,0,0,0.002519885,0.006233663,6.388479831,780490.4644,692344.25,119534.5756,4.696613447,0.714419606,0,0,0,0,0,0,0,0,2782736.712,484691.5781,38616.69835,34425.9585,196.8804779,0,51779365.1,19523173.03,563753.1373,539143.0877,2643.823517,2643.823517,0.953203546,57212168,0.012101346,0.013642036,0.06368938,0.013869349,0.007752404,26
1992,12,2207958.125,175504.8633,1603.169617,618.7671967,1797153,253.1320419,229455744,3456996,12178.46484,57375920,224499.9844,9928.401367,3468752.5,234428.375,2250.0625,1544217.875,18576854,530142.875,2643.823242,0,0,0.002405647,0.005976759,5.419936163,770365.1827,681768.875,86064.89445,4.385977196,1.410750725,0,0,0,0,0,0,0,0,2100152.094,463934.75,20166.18584,17494.23765,309.3835907,0,53879517.2,19987107.78,583919.3231,556637.3254,2953.207108,2953.207108,2.091203181,57375920,0.011882491,0.013426629,0.060251687,0.013047206,0.007587265,26
1993,13,2096326.938,164957.6914,1912.553314,675.0187607,1699528.406,112.5031319,230293328,3297101,13247.24414,57534908,234653.375,10772.17383,3309982.75,245425.5469,2475.068848,1443330.75,18887474,545583.875,2784.452393,0,0,0.002275714,0.005617515,6.463781108,749833.3615,710260.375,128253.5682,4.992393913,1.479392293,0,0,0,0,0,0,0,0,2304288.976,484579.0938,22922.51251,19069.28062,309.383606,0,56183806.17,20471686.88,606841.8356,575706.606,3262.590714,3262.590714,2.280504072,57534908,0.01234486,0.013032668,0.057306097,0.012190482,0.007927602,26
1994,14,1960479.5,149151.002,2109.433777,871.899231,1595434.875,196.8804779,230988048,3093976.75,14344.15039,57655148,221181.1563,11700.32617,3107899,232881.4531,2643.823242,1345790.5,19198348,565722,2925.081543,0,0,0.002121841,0.005066786,7.115291648,738583.0485,675300,62439.23715,4.821612976,2.041609263,0,0,0,0,0,0,0,0,2151425.407,460812.7969,26156.97989,23794.41426,225.0062561,0,58335231.58,20932499.67,632998.8155,599501.0203,3487.59697,3487.59697,2.939826764,57655148,0.011712744,0.012810357,0.053663495,0.011344175,0.007457677,26
1995,15,1878042.875,142457.0645,2503.194641,1125.031281,1551642.969,281.2578239,231776400,2930369,15497.30469,57807812,199468.0313,12684.72852,2945332,212152.7656,2812.578125,1296907.875,19490606,594691.5,3037.584473,0,0,0.002025705,0.004823809,8.422918565,721988.8368,702497.625,138941.3656,5.952326209,2.690669772,0,0,0,0,0,0,0,0,7807716.781,450378.1328,37154.1587,34257.20254,140.6289139,0,66142948.36,21382877.8,670152.9742,633758.2228,3628.225883,3628.225883,3.783966225,57807812,0.012152296,0.012489468,0.050691574,0.010905154,0.006708972,26
1996,16,1779771.281,135116.2461,2109.433777,1125.031265,1469543.813,309.3836136,232511056,2765552,16200.44922,57944424,188358.3438,13359.74805,2781217.75,201718.1094,2840.703857,1224765.25,19750006,615926.4375,3065.710205,0,0,0.001913642,0.004565186,7.085272204,721707.579,717882.375,140910.1703,4.849147816,2.019300585,0,0,0,0,0,0,0,0,2994073.725,443993.5781,29503.94512,27788.27344,168.7546921,0,69137022.08,21826871.38,699656.9194,661546.4962,3796.980576,3796.980576,3.777116645,57944424,0.012389154,0.012455169,0.047727664,0.010279895,0.006323837,26
1997,17,1678574.75,125919.1152,1996.930603,1153.157074,1372397.438,225.0062599,233265392,2644076.5,16622.33594,58093804,184111.375,13556.62891,2660164.75,197668,3065.710205,1174279.5,20002520,624504.8125,3290.716553,0,0,0.001798997,0.004244672,6.693075611,717207.4538,678225.125,119534.5756,4.786534854,2.571512232,0,0,0,0,0,0,0,0,2410604.471,432996.3984,15356.6775,13472.24976,281.2578239,0,71547626.55,22259867.78,715013.5969,675018.746,4078.2384,4078.2384,3.863260008,58093804,0.011674655,0.012345679,0.045513916,0.009835059,0.006168025,26
1998,18,1584297.125,116778.2383,2193.811157,1181.282867,1293110.781,281.2578278,234003120,2527214,17297.35547,58242528,178064.3125,14147.26953,2543808.25,192211.5938,3150.087891,1114484,20191554,636430.125,3346.968018,0,0,0.001692603,0.003926846,7.336585242,707082.1721,707982.125,155816.8351,4.88322768,2.936200643,0,0,0,0,0,0,0,0,2545017.556,389710.8203,23681.90918,20278.68975,140.6289101,0,74092644.11,22649578.6,738695.506,695297.4357,4218.86731,4218.86731,3.94860062,58242528,0.012155759,0.012140307,0.043391214,0.009313291,0.005952045,26
1999,19,1515079.594,128816.0645,1828.175842,1209.40863,1234496.688,253.1320457,234905968,2423711,17409.85938,58443564,182339.4375,14259.77246,2440530.5,196599.2188,3150.087891,1057248,20415066,643686.625,3346.968018,0,0,0.001612432,0.00431899,6.09522218,691612.9917,688547.25,205318.2123,4.158746477,2.912601937,0,0,0,0,0,0,0,0,2477796.934,413814.625,16453.58179,14287.89688,140.6289101,0,76570441.04,23063393.23,755149.0878,709585.3326,4359.49622,4359.49622,4.030307773,58443564,0.011781404,0.011833861,0.041470965,0.008808096,0.006076392,26
2000,20,1437508.719,98299.59961,2165.685303,1462.540741,1197314.438,196.8804817,235918768,2284713.5,17887.99609,58658560,156491.8438,14625.4082,2301954.5,171117.25,3262.59082,1008702.938,20619656,662080.875,3431.345703,0,0,0.001523309,0.003282781,7.198347756,673049.9752,647258.625,197442.9932,5.01521402,3.088700586,0,0,0,0,0,0,0,0,6878216.006,417949.1094,27900.77613,25369.45523,140.6289139,0,83448657.05,23481342.34,783049.864,734954.7879,4500.125134,4500.125134,4.858859918,58658560,0.011034342,0.011474028,0.038949362,0.008377794,0.00519898,26
2001,21,1352231.313,107356.0996,2081.307983,1631.29541,1104836.875,225.0062637,236902336,2180732.5,18113.00391,58879328,154776.1719,14709.78516,2198255,169485.9531,3403.219971,959145.375,20810492,674456.25,3600.100586,0,0,0.001426992,0.003574083,6.896898991,663768.467,643799.125,206443.2436,4.791236756,3.173427795,0,0,0,0,0,0,0,0,3146009.252,398007.9375,21713.10479,19491.167,168.7546921,0,86594666.3,23879350.27,804762.9688,754445.9548,4668.879826,4668.879826,5.403043791,58879328,0.010934213,0.01127337,0.03703732,0.007942008,0.00512637,26
2002,22,1282366.813,98187.10352,2475.06897,1743.798645,1056432.328,337.5093956,237919360,2076386,18506.76367,59114152,153707.4063,15047.29297,2094274,168754.6875,3459.471436,914987.875,20993392,676818.75,3628.225586,0,0,0.001347481,0.003258649,8.176669661,664893.4983,662924.625,240475.4404,5.270348045,3.824355246,0,0,0,0,0,0,0,0,2701987.502,419439.7734,12431.59512,11559.69604,84.37734604,0,89296653.8,24298790.05,817194.5639,766005.6509,4753.257172,4753.257172,5.757973303,59114152,0.011214313,0.01124762,0.035125024,0.00755316,0.005075375,26
2003,23,1245747.156,88989.9707,2446.943207,1996.930664,1028925.375,196.8804779,239077008,1978114.375,18591.14063,59383228,146366.5625,15047.29297,1996086.625,161413.8438,3543.848633,875189.9375,21079346,679322,3740.728516,0,0,0.001302663,0.002941037,8.051978058,688800.4134,659521.375,243569.2765,5.46438406,4.27545621,0,0,0,0,0,0,0,0,2710734.699,323530.8594,11278.43808,9900.275105,196.8804665,0,92007388.5,24622320.91,828473.002,775905.926,4950.137638,4950.137638,6.567902412,59383228,0.011106189,0.011599242,0.033310994,0.007196246,0.004813994,26
2004,24,1148291.313,88174.32227,2193.811096,1406.289154,932144.5313,365.63517,240319616,1884596.25,18984.90234,59676212,149826.0313,15384.80078,1902962.25,165210.8438,3600.100586,827122.9375,21145806,681431.4375,3712.602783,0,0,0.001194546,0.002902012,7.188510349,707644.6877,629820.625,219943.6192,4.645241757,2.912195767,0,0,0,0,0,0,0,0,2677011.81,322096.4375,10547.16817,9140.878395,112.5031319,0,94684400.31,24944417.34,839020.1701,785046.8044,5062.64077,5062.64077,4.605697609,59676212,0.010553965,0.01185807,0.03158036,0.006772217,0.00490691,26
2005,25,1100843.156,87021.16406,2025.056458,1546.918091,897156.1719,281.2578163,241976496,1804268.75,19041.15234,60079536,138885.1094,15412.92676,1822691.25,154298.0313,3628.225586,799278.375,21363076,689278.5,3768.854248,0,0,0.001137345,0.002845204,6.594409968,714113.6177,632942.625,325134.0457,4.100164408,3.048043781,0,0,0,0,0,0,0,0,6153161.44,479685.1953,17156.72691,15778.56406,56.25156403,0,100837561.8,25424102.54,856176.897,800825.3685,5118.892334,5118.892334,5.034869344,60079536,0.010535078,0.011886137,0.030031336,0.006503677,0.004520397,26
2006,26,1057388.828,86430.52344,2362.565796,1546.918091,856373.75,196.8804703,243798496,1724785.375,19491.16797,60523268,135678.7656,15834.81348,1743714,151513.5938,3656.351318,757455.375,21598264,695044.3125,3796.97998,0,0,0.001084286,0.002806534,7.641880315,738020.5328,630073.75,341728.2574,4.779925514,2.869451826,0,0,0,0,0,0,0,0,3384403.367,485591.6016,13190.99185,12347.21812,84.37734604,0,104221965.1,25909694.14,869367.8889,813172.5866,5203.26968,5203.26968,5.001050667,60523268,0.010410438,0.012193997,0.028497889,0.006121967,0.004386376,26
2007,27,980267.8906,72423.88867,2193.811127,1321.911804,800065.9219,140.6289101,245722016,1626598.25,19856.80273,60988368,122965.9141,16284.82617,1645864.375,139250.75,3571.974365,722016.9375,21800572,694369.3125,3740.728516,0,0,0.000997334,0.0023346,7.04756153,761364.9323,622901.6875,331040.46,4.39533712,2.508519957,0,0,0,0,0,0,0,0,3027684.017,483819.6719,9056.501759,8522.111816,28.12578201,0,107249649.1,26393513.81,878424.3906,821694.6984,5231.395462,5231.395462,4.244387063,60988368,0.010213451,0.012483773,0.026670631,0.00579562,0.003948183,26
2008,28,930766.5,72592.64453,1771.924332,1800.050171,761168.0313,196.8804779,247760576,1545933.5,19519.29297,61488504,111912.4844,15919.19141,1564890.375,127831.6719,3600.100586,694313,22005864,696141.25,3825.105957,0,0,0.000939179,0.002322029,5.650523547,781615.4957,631986.25,356353.6643,3.45289758,3.34256231,0,0,0,0,0,0,0,0,3023577.662,481850.9063,13866.00997,11081.55796,112.5031319,0,110273226.8,26875364.72,892290.4006,832776.2564,5343.898594,5343.898594,5.737302034,61488504,0.01027812,0.012711571,0.02514183,0.005532462,0.003566988,26
